from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
109,CAF,142,CAF,50867.832498779,61.274,0.8383333333333333,73.0902584493042,100.0,36.7644,0.0,0.0,50.3,36.7644,49769.296875,39348.453125,100.769226229983,583030.98232808,Mixed Works,313865.012153283,19.23176475468026,73.09025844930419,73.09029775218752,5.073442043979576,0.730281048842779,0.5583459590681032,0.1164900350083517,0.5614933545963191,1.0730417394623288,0.7392626036771839,0.21334006236073483,0.0007453432531499779,1.6657330396618626,0.036060085701989104,0.5783107685759387,10.005496903976194,3.647840147932802,2.54321441698136,0.35069681769969857,0.8945109812893504,0.9642521888314722,5.862543585272264,6.867706303503419
130,TCD,143,TCD,31040.0986973458,33.094,0.5573611111111116,59.3762272614005,100.0,19.8564,0.0,0.0,33.4416666666667,19.8564,25896.12890625,31459.857421875,136.802328666802,617456.312781409,Upgrade,522779.678154926,17.30087066885912,59.376227261400395,59.37625918982674,3.094604541424065,0.8450294050105907,0.0031302599407529844,2.915254918576984,0.007884831620634752,0.04228267758337967,0.06384552801464269,0.04982637821142285,0.07253773394453511,0.12606784820461647,0.15432679791598145,0.0024276255790744374,1.6397687480169398,1.305097578879318,0.44369913853445553,0.17237802144343456,0.0017425293928267568,1.4545357724726757,0.07674836153558658,0.310712048787916
130,TCD,131,TCD,48414.4727122513,52.9045,0.7419444444444451,71.3052040434294,100.0,31.7427,0.0,0.0,44.5166666666667,31.7427,27589.1015625,57013.22265625,159.49267162226,564626.233763841,Mixed Works,303957.122509534,16.080699587805643,71.30520404342937,88.32076297201495,25.099178256511685,2.681697063673862,0.039408464468048,20.190239346607473,0.039601778449414975,0.026925547072055935,0.0064855313453124645,0.024605583129230345,0.015226751987463214,0.006352328093758033,0.036248356794687055,0.04171540386780725,0.055620943290131244,0.4071958395003481,2.6767826544559763,0.13940208170362944,0.06268969434463034,1.230444356291024,8.185129063617437,0.3873995429702472
138,CAF,144,TCD,31803.0432629713,34.638,0.48333333333333334,71.6648275862069,100.0,20.7828,1100.24553125,5864.35725,5893.35725,5885.14005,67369.0703125,19771.51171875,83.3742784691474,664238.9962857,Mixed Works,357581.993000468,12.38592507355021,71.6648275862069,88.32071396600915,0.3655947376995401,11.908250817909007,0.4037551811457846,0.5192369977106488,0.49050562553849053,0.32684777062817943,0.49317230055442746,0.6809104092400264,0.7017267941439338,0.7949554360695865,1.5321658329868029,0.4027716792990767,1.3985342170979482,0.18509343620562518,0.9381833620135485,3.2247064151231206,0.5839193730386669,1.0472266110871458,20.863341228229075,1.1577620435571625
138,CAF,145,CAF,102834.808649512,128.906,1.6584722222222232,77.7257516120928,100.0,77.3436,0.0,0.0,99.5083333333334,77.3436,27445.8515625,70688.4375,92.5423887925099,538966.506237339,Mixed Works,290143.635857767,37.40125552388132,77.72575161209275,77.72579340762357,11.26681099234465,19.649652308338545,0.14477267114162237,2.9518212624907605,0.1254497013525448,0.64800751751406,0.618347567463435,0.009129917651831148,0.117806516874305,1.113522220665596,0.39021793748526257,0.15394402457631925,8.767666030349146,3.9684322671793084,2.2093669271283245,0.2038488400418597,0.24721149767785605,0.0901183371970781,6.206980981614272,3.955616594117862
129,TCD,146,TCD,27736.7906452277,30.2515,0.38083333333333336,79.435010940919,100.0,18.1509,0.0,0.0,22.85,18.1509,18596.2734375,13634.431640625,64.9884880614815,557400.240768156,Mixed Works,300067.129613524,9.077480771503522,79.43501094091903,79.43505365557122,2.685562276870886,5.511004049289366,0.28662869733827534,6.194306929584154,0.3156531141303318,0.05540252030079953,0.07364541227235111,0.2916948448952857,0.22846221811089754,0.11705805609256681,0.451798265568227,0.2938463697593797,1.577952203544091,0.6508200668010699,0.6281073381036524,1.0238608482798777,0.4190536238766583,15.107267540604463,4.03825599419046,2.3643644694842734
129,TCD,140,TCD,36769.7506196736,37.741,0.42555555555555497,88.6864229765013,100.0,22.6446,0.0,0.0,25.5333333333333,22.6446,9684.279296875,15270.421875,58.3610449986722,510807.133338358,Resurfacing,120891.021556745,4.562548044573114,88.68642297650143,88.686476599367,2.0032916964014196,2.7605667986724023,0.12664273473253013,16.07721074600214,0.1428395553370179,0.19500060225285323,0.20819557367565605,0.17568920791284282,0.19133435044446537,0.3111357441226405,0.3687337091069543,0.12855735609984878,1.989796000462787,2.4696269769411234,6.220696902150561,0.5634731572775128,0.1794259768011085,16.356453855110466,2.038786882805959,0.6763441210746983
140,TCD,146,TCD,29391.1858785538,31.166,0.6775,46.0014760147602,100.0,18.6996,0.0,0.0,40.65,18.6996,9935.880859375,7414.40380859375,34.9137084143937,490956.63372819,Upgrade,415676.616556533,12.954977431600906,46.00147601476015,46.00150075117078,0.030683929967528497,0.23210030225001727,0.033797138802036476,5.302729211432948,0.031869145676686014,0.08211154074371313,0.07405274708211104,4.729226843462541e-6,0.005714437418622209,0.10486583632269308,0.009524549381644008,0.03679800237846752,0.236545831174031,1.09422910684024,4.306387408653502,0.00940683661457732,0.05943948267734088,0.21592323617517453,0.15558788978399296,1.3659750475663957
134,CAF,142,CAF,112600.5861555,140.822,2.0138888888888835,69.9254068965517,100.0,84.4932,0.0,0.0,120.833333333333,84.4932,51494.01953125,77556.6953125,86.3305044118655,577854.867121343,Mixed Works,311078.536800323,43.80670170929508,69.9254068965519,69.92544449759708,12.21478714957719,17.96484685395451,0.4085758417257282,1.016568702902079,0.4595720057662229,0.03348374270530359,0.008911474526827534,0.3564326738031099,0.28005158977803596,0.02139876930212457,0.6797784801070548,0.4140095460367074,2.321335607330823,1.341224433967202,1.4575508582911865,1.8668561327405766,0.6201009139248803,0.8116347746370073,3.573393275107521,0.23807835818445178
134,CAF,147,CAF,47692.3640589704,58.452,0.7248611111111117,80.6388963402951,100.0,35.0712,0.0,0.0,43.4916666666667,35.0712,42972.703125,61013.00390625,165.531901789853,597336.779778108,Resurfacing,141369.704547485,8.263341970209591,80.638896340295,88.32091041958375,19.720821789897556,23.297238199967737,0.06734011067191421,3.4875317045882377,0.05261567686687681,0.2193938705219247,0.18123248832378172,0.006420640542859077,0.03812725556168134,0.36554601869487185,0.2111770219304509,0.07263298105063586,0.8765957255432976,0.430114217379925,0.2049242815249446,0.6006601435438866,0.12230687711275591,0.0014057988455868453,0.27978518821660353,2.433855489597607
134,CAF,148,CAF,77201.7750973889,92.278,1.3233333333333335,69.7314861460957,100.0,55.3668,0.0,0.0,79.4,55.3668,44190.546875,45108.109375,77.8794297151138,562458.258635001,Mixed Works,302790.029231842,27.94085831745592,69.73148614609572,69.73152364286375,10.378114462270212,11.658385261000682,0.025848276210090285,0.5896204966339805,0.048271811350079526,0.12578380967768168,0.23817749612225073,0.28586947899843346,0.36156489491607907,0.25114301555186574,0.9953815213724115,0.02336238672804055,0.15461044496902301,0.002645403380477451,0.07561966625007355,2.5100108152437635,0.027880537467846602,0.399692326012161,0.32347643202319243,1.033160270162782
139,TCD,144,TCD,10361.6151273339,13.417,0.3425,39.1737226277372,100.0,8.0502,0.0,0.0,20.55,8.0502,34890.984375,7919.79248046875,73.6189385998597,607433.869005024,Upgrade,514294.00909092,6.900282719972873,39.17372262773722,80.97218719717048,0.30488024484317683,4.821305773006099,0.20622029819250703,0.8927152870591842,0.24305744361899903,0.15309232474490284,0.04675509052036281,0.26732304872921536,0.22389616736865225,0.12982515358785954,0.48777248568442516,0.20683193423377616,5.647715035558197,1.947383273744376,0.9263181345765331,1.408824109490736,0.30173412806105443,0.585657430377171,8.951833339008227,0.9673245118013385
139,TCD,149,TCD,101546.569762633,117.7715,1.4284722222222217,82.4457754010695,100.0,70.6629,0.0,0.0,85.7083333333333,70.6629,11252.6904296875,87610.90625,110.483576801164,491555.481672148,Resurfacing,116334.797329075,13.700923583641156,82.44577540106955,88.32093896347789,18.82246826037167,3.8200415930649787,0.19703161745721046,0.7076355290357457,0.2421735122437695,0.5359156514614692,0.5683218521412691,0.39710327341322704,0.4472681324608095,0.9881021562643783,0.9482098453742672,0.19647022945086315,8.782417764591584,1.3740531683029533,0.3151018733794765,1.6276684135352175,0.28450646816679964,0.7789168459425369,35.40847098220889,0.35966264178696505
78,COG,99,COG,103210.134193736,136.409,1.5861111111111117,86.0021716287215,100.0,81.8454,0.0,0.0,95.1666666666667,81.8454,6651.69873046875,5577.92626953125,6.33097656607904,366184.128862835,Resurfacing,89297.0856621316,12.18092615808571,86.0021716287215,88.32099514510041,11.644336970635496,0.41581830264793035,1.9201739230358241,0.9237446953807229,0.20534138699503607,1.7621738268766332,2.055407476572191,2.3252701551565536,2.2830197419997544,2.3175530012466554,4.458263800362237,4.484840342925596,2.616930826449826,1.8558072874856044,1.7235764494767913,3.8177102582477525,16.927141391134647,1.5521391660859407,2.1050709004616635,2.965378624256133
76,COG,78,COG,168698.805461203,228.341,2.6550000000000002,86.004143126177,100.0,137.0046,0.0,0.0,159.3,137.0046,8595.474609375,5790.783203125,3.87337982200331,364742.867955669,Resurfacing,89297.0856621316,20.39018583717679,86.00414312617701,86.00418937325394,2.941868246404878,0.04281665383946706,7.251721519524194,0.5940045113367777,5.559953525789094,1.7740942452545965,1.9480293962508448,0.05139257877019262,1.1302783668951382,2.501805634358194,5.996291634814759,8.67363028741878,4.452704065720944,3.0286492345435625,2.8421990649009,6.1178812248224785,16.379660608843434,2.5923918268741923,3.724563018414049,5.544705577349564
142,CAF,150,CAF,104553.287473514,117.638,1.4347222222222216,81.9935721200387,100.0,70.5828,0.0,0.0,86.0833333333333,70.5828,23574.994140625,43760.0859375,57.5339894134747,508548.918255056,Resurfacing,120356.577320363,14.158507042812863,81.99357212003876,81.99361621050812,0.35761297989241214,2.9177759312563345,0.1857796202327619,2.811279829675335,0.14815399440286922,0.9395428154463247,0.6469702850509347,0.06356297566462205,0.19327557582319949,1.4715403676747334,0.5117029455028187,0.1997434061589408,6.556000796379313,2.000034112863469,0.8271891079190333,1.0030175556091625,0.329604706276911,0.02500235436809487,1.5501488853419652,7.294766749755362
144,TCD,151,TCD,54015.2362294199,58.422,0.825,70.8145454545455,100.0,35.0532,0.0,0.0,49.5,35.0532,24837.88671875,24018.458984375,61.9855221993824,514941.71193173,Mixed Works,277210.288256581,16.195179460525974,70.81454545454545,70.81458353370783,0.8416662211124544,4.216788305799001,0.1841649573392606,3.4759336874876396,0.23052893360359275,0.43732544450762667,0.49840464943196255,0.3848675685425786,0.4459962285463912,0.852456076853433,0.9739448632436362,0.18278500727985575,6.168020374453374,1.5465495963943499,0.19457606783583842,1.6796175406868212,0.2625111541119112,0.5673283680879735,14.228224127463866,0.02816572015487423
133,TCD,152,TCD,13821.9478023428,14.18,0.15972222222222218,88.7791304347826,100.0,8.508,0.0,0.0,9.58333333333333,8.508,4210.6298828125,15319.6435546875,134.403464457903,495782.765021148,Resurfacing,117335.254388338,1.663813907226633,88.77913043478263,88.77918176474691,9.034956718771223,0.3075772473590073,0.10790703012313078,5.861664095868342,0.10908823829507598,0.21993067544730258,0.10831550696454334,0.0360752997349305,0.0005982902426238838,0.15025728965516688,0.008042042256658713,0.11432392748561851,0.21942218455604018,2.32647266919244,12.553175100331432,0.2315335271071863,0.17489814990313618,0.6457723207130022,5.378815179273667,2.087516231740253
121,TCD,141,TCD,78694.5254782243,88.743,1.100555555555555,80.6347299343766,100.0,53.2458,0.0,0.0,66.0333333333333,53.2458,12746.2158203125,19456.416015625,33.9754469461969,452141.617229049,Resurfacing,107006.849410875,9.49610883726928,80.63472993437661,80.63506565907994,8.745188998527768,15.287649302104134,0.055577900411305135,6.384548068848023,0.03753731248811191,1.2242617904205106,0.8590355803517004,0.0514874822111864,0.14984761432075008,1.2407134000975686,0.14835748466559961,0.06182948856378131,0.16884546156693447,1.102942084106755,1.888351919408643,0.06779559469896532,0.10041600260803828,0.5071417683979489,1.1670394851694579,1.8762178278819588
146,TCD,153,TCD,81009.3567690658,86.499,1.064444444444445,81.2621085594989,100.0,51.8994,0.0,0.0,63.8666666666667,51.8994,13489.1787109375,32838.42578125,57.286397602581,475423.152273457,Resurfacing,112516.812704718,9.732591782145402,81.26210855949891,81.26215725953553,3.2597172572836572,5.966018480734933,0.32178666807226314,1.3503274659112736,0.3491961554395085,0.022040922360916135,0.003758733256850765,0.2943370220327835,0.22565643152947534,0.01862378733889235,0.4473921916607744,0.331982645387397,1.358181273979483,0.42015040930241676,3.609588476628269,1.0404924278802348,0.480372027782982,14.71546967971677,4.220318060872228,3.7428785942462865
118,CAF,119,CAF,73195.7730676924,88.364,1.1472222222222217,77.0243099273608,100.0,53.0184,0.0,0.0,68.8333333333333,53.0184,24794.33984375,49276.18359375,90.8887823031803,531628.764713802,Mixed Works,286193.485004263,25.289201108916696,77.02430992736082,77.02435134570483,3.4370862062855787,6.537092719380084,1.7020745164048365,0.8431074995204019,1.8751053870806633,0.04539432907997177,0.273074306886356,1.570304754270264,1.2080769879987943,0.06219232300421829,1.4395350749379034,1.7360977834324105,2.77953615786577,1.7556912010275714,1.854589695880995,1.6933188316523025,2.6946721835452134,1.6710101809825468,3.480495188893131,1.6324145933785827
118,CAF,137,CAF,72973.5514727833,83.396,1.191944444444445,69.9663481705896,100.0,50.0376,0.0,0.0,71.5166666666667,50.0376,19866.798828125,35409.7578125,67.3677110312122,504831.608036208,Mixed Works,271767.682326158,22.664337635272272,69.96634817058958,88.3206950537988,18.520612912251266,0.08199248223553333,0.3132759923135389,21.860076980984182,0.2717179698386387,0.43218886016759883,0.45525332313961403,0.038313089077314205,0.005076652194616273,0.8024692359363109,1.2550326706231798,0.33760455504124404,1.319107671799431,0.6262117112501437,0.3279700548680833,4.345823029651531,0.5801604708825439,0.11200323900724302,0.4658022965486776,5.192464720291262
131,TCD,143,TCD,35187.348637177,36.7135,0.4345833333333333,84.479769894535,100.0,22.0281,0.0,0.0,26.075,22.0281,9210.939453125,36677.6953125,144.746575341109,548029.04698606,Resurfacing,129700.207786701,4.7617485785770475,84.47976989453501,88.32097109519313,22.345932371219227,1.9512002506688249,0.06393237217484325,18.515277484807225,0.07287127274288793,0.008294277868140432,0.000595140790101521,0.08402358960386341,0.07572091801438656,0.005892419648242029,0.17069865961727318,0.06551669072409079,0.8301993895014145,0.042624120413199004,2.2628392079050856,0.3988544980065063,0.09265131179849508,2.8521278938357053,9.683052474576963,0.20129849693677454
143,TCD,152,TCD,28812.1598054146,30.017,0.3477777777777783,86.3108626198083,100.0,18.0102,0.0,0.0,20.8666666666667,18.0102,3648.53173828125,29299.09765625,138.923437754748,488692.991970928,Resurfacing,115657.34143312,3.471686417797963,86.31086261980818,88.32100002159888,12.537231797234659,6.7301319878694,0.056879311793736106,0.5465459784505889,0.06810954958388446,0.0007841154883390309,0.03373121769567979,0.11343533326182881,0.1258039953963918,0.08265882813334288,0.2824356445028423,0.05792616427559247,2.2483134528864155,1.0361404415724063,2.257816536366031,0.5051189667892886,0.08001054128376,4.522611558941742,8.888849585468304,0.20128070238109688
131,TCD,154,TCD,55612.7224544638,58.779,0.8163888888888883,71.9987750935692,100.0,35.2674,0.0,0.0,48.9833333333333,35.2674,4159.66162109375,64476.796875,164.11424299011,451032.149196675,Mixed Works,242805.640317543,14.27187273222486,71.9987750935693,88.32077392859696,3.342343717133355,31.26431623895146,0.00019130530846130057,21.627506835079185,0.0012354077602352285,0.11572768529665568,0.13537478278861823,0.04136480554573145,0.07518820301102953,0.24169457669601113,0.17204518417271147,0.00011878800835573379,1.6316017856891165,2.3887166593297384,0.2945305078235521,0.1943227979130985,1.8386163985281256e-5,0.4591741618963234,8.256148503396002,0.9083421132336197
152,TCD,154,TCD,76740.2570409729,81.575,1.1352777777777783,71.8546611206264,100.0,48.945,0.0,0.0,68.1166666666667,48.945,1801.24401855469,68802.984375,129.224052988057,399784.831189139,Mixed Works,215217.500790153,17.55636762695673,71.85466112062635,79.20979690138643,10.797673273523674,16.069258912545752,0.13872824649513385,0.4130623189290845,0.14486203218391777,0.1313700524193587,0.03802903252924769,0.07729187445549479,0.04217302410037481,0.04084372751958423,0.0926009780232408,0.14442518723371536,0.28823110488202325,0.8178839370027943,6.208782767957898,0.3491854342860045,0.21638579522717707,3.087468921602337,3.2132168839657016,1.6362364952336812
